"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2019-05-29,278.91000366210940,279.35998535156250,276.70999145507810,278.26998901367190,104972900,250.03120422363280
2019-05-30,279.10998535156250,280.04000854492190,277.80999755859375,279.02999877929690,62523800,250.71397399902344
2019-05-31,276.20001220703125,277.11999511718750,275.23999023437500,275.26998901367190,86862800,247.33561706542970
2019-06-03,275.30999755859375,276.54998779296875,273.08999633789060,274.57000732421875,96428000,246.70668029785156
2019-06-04,277.11999511718750,280.67999267578125,276.61999511718750,280.52999877929690,77231900,252.06188964843750
2019-06-05,282.32998657226560,282.98999023437500,280.32000732421875,282.95999145507810,71169700,254.24530029296875
2019-06-06,283.29000854492190,285.54998779296875,282.57000732421875,284.79998779296875,69430400,255.89843750000000
2019-06-07,285.92999267578125,288.85000610351560,285.73999023437500,287.64999389648440,74272200,258.45925903320310
2019-06-10,289.36999511718750,290.82000732421875,288.86999511718750,288.97000122070310,60799100,259.64541625976560
2019-06-11,290.98999023437500,291.39999389648440,288.17999267578125,288.89999389648440,58641300,259.58245849609375
2019-06-12,288.64001464843750,289.26000976562500,287.82000732421875,288.39001464843750,47096300,259.12417602539060
2019-06-13,289.39999389648440,289.98001098632810,288.61999511718750,289.57998657226560,48945200,260.19348144531250
2019-06-14,289.26000976562500,289.92999267578125,288.41000366210940,289.26000976562500,52324700,259.90594482421875
2019-06-17,289.51998901367190,290.22000122070310,289.17999267578125,289.36999511718750,39205700,260.00479125976560
2019-06-18,291.39001464843750,293.57000732421875,290.98999023437500,292.39999389648440,85434800,262.72732543945310
2019-06-19,292.54998779296875,293.64999389648440,291.47000122070310,293.05999755859375,78674400,263.32031250000000
2019-06-20,296.04000854492190,296.30999755859375,293.13000488281250,295.85998535156250,116570000,265.83615112304690
2019-06-21,294.13000488281250,295.51998901367190,293.76000976562500,294.00000000000000,83309500,265.44976806640625
2019-06-24,294.23001098632810,294.57998657226560,293.47000122070310,293.64001464843750,47582700,265.12469482421875
2019-06-25,293.70001220703125,293.73001098632810,290.64001464843750,290.76000976562500,82028700,262.52435302734375
2019-06-26,291.75000000000000,292.30999755859375,290.35000610351560,290.47000122070310,51584900,262.26257324218750
2019-06-27,291.30999755859375,292.05999755859375,290.89001464843750,291.50000000000000,40355200,263.19253540039060
2019-06-28,292.57998657226560,293.54998779296875,292.01000976562500,293.00000000000000,59350900,264.54681396484375
2019-07-01,296.67999267578125,296.92001342773440,294.32998657226560,295.66000366210940,78705600,266.94851684570310
2019-07-02,295.60998535156250,296.48999023437500,294.67999267578125,296.42999267578125,61504500,267.64370727539060
2019-07-03,297.17999267578125,298.82000732421875,297.01998901367190,298.79998779296875,40898900,269.78369140625000
2019-07-05,297.44000244140625,298.64001464843750,296.01000976562500,298.45999145507810,51677300,269.47668457031250
2019-07-08,297.01000976562500,298.26000976562500,296.22000122070310,296.82000732421875,45841800,267.99588012695310
2019-07-09,295.54000854492190,297.51998901367190,295.48001098632810,297.19000244140625,41101300,268.32998657226560
2019-07-10,298.36999511718750,299.66000366210940,297.77999877929690,298.60998535156250,58448500,269.61212158203125
2019-07-11,299.32000732421875,299.57998657226560,298.20001220703125,299.30999755859375,50826100,270.24407958984375
2019-07-12,299.85000610351560,300.73001098632810,299.51000976562500,300.64999389648440,40326000,271.45397949218750
2019-07-15,301.13000488281250,301.13000488281250,300.19000244140625,300.75000000000000,33900000,271.54428100585940
2019-07-16,300.64999389648440,300.88000488281250,299.44000244140625,299.77999877929690,36650100,270.66842651367190
2019-07-17,299.75000000000000,299.92999267578125,297.73999023437500,297.73999023437500,36036300,268.82650756835940
2019-07-18,297.19000244140625,299.25000000000000,296.70001220703125,298.82998657226560,51392600,269.81066894531250
2019-07-19,300.04000854492190,300.07000732421875,296.98001098632810,297.17001342773440,58678600,268.31182861328125
2019-07-22,297.60998535156250,298.50000000000000,297.04000854492190,297.89999389648440,43638100,268.97094726562500
2019-07-23,299.14001464843750,300.02999877929690,298.22000122070310,300.02999877929690,44564500,270.89416503906250
2019-07-24,299.19000244140625,301.44000244140625,299.08999633789060,301.44000244140625,47213200,272.16726684570310
2019-07-25,300.94000244140625,301.00000000000000,299.10998535156250,300.00000000000000,55394100,270.86709594726560
2019-07-26,300.76000976562500,302.23001098632810,300.61999511718750,302.01000976562500,45084100,272.68182373046875
2019-07-29,301.88000488281250,302.01000976562500,300.85000610351560,301.45999145507810,38126500,272.18524169921875
2019-07-30,299.91000366210940,301.17001342773440,299.48999023437500,300.72000122070310,45849000,271.51708984375000
2019-07-31,300.98999023437500,301.20001220703125,295.20001220703125,297.42999267578125,104245200,268.54669189453125
2019-08-01,297.60000610351560,300.86999511718750,293.95999145507810,294.83999633789060,142646600,266.20819091796875
2019-08-02,293.85000610351560,294.11999511718750,290.89999389648440,292.61999511718750,116749700,264.20373535156250
2019-08-05,288.08999633789060,288.20999145507810,281.72000122070310,283.82000732421875,178745400,256.25827026367190
2019-08-06,285.91000366210940,288.04000854492190,284.27999877929690,287.79998779296875,120711700,259.85180664062500
2019-08-07,284.39999389648440,288.82000732421875,282.04000854492190,287.97000122070310,140572300,260.00531005859375
2019-08-08,289.61999511718750,293.61999511718750,289.01000976562500,293.61999511718750,87713900,265.10662841796875
2019-08-09,292.57998657226560,293.23999023437500,289.64999389648440,291.61999511718750,93730000,263.30087280273440
2019-08-12,289.95999145507810,291.60998535156250,287.01998901367190,288.07000732421875,65527600,260.09558105468750
2019-08-13,287.73999023437500,294.14999389648440,287.35998535156250,292.54998779296875,94299800,264.14059448242190
2019-08-14,288.07000732421875,288.73999023437500,283.76000976562500,283.89999389648440,135622100,256.33053588867190
2019-08-15,284.88000488281250,285.64001464843750,282.39001464843750,284.64999389648440,99556600,257.00765991210940
2019-08-16,286.48001098632810,289.32998657226560,284.70999145507810,288.85000610351560,83018300,260.79983520507810
2019-08-19,292.19000244140625,293.07998657226560,291.44000244140625,292.32998657226560,53571800,263.94189453125000
2019-08-20,291.76998901367190,292.35998535156250,289.95001220703125,290.08999633789060,51596400,261.91940307617190
2019-08-21,292.48001098632810,292.85998535156250,291.72000122070310,292.45001220703125,49524700,264.05032348632810
2019-08-22,293.23001098632810,293.92999267578125,290.39999389648440,292.35998535156250,51666400,263.96899414062500
2019-08-23,290.92001342773440,292.76000976562500,283.47000122070310,284.85000610351560,149161500,257.18826293945310
2019-08-26,287.26998901367190,288.00000000000000,285.57998657226560,288.00000000000000,72423800,260.03240966796875
2019-08-27,289.54000854492190,289.95001220703125,286.02999877929690,286.86999511718750,66668900,259.01211547851560
2019-08-28,286.14001464843750,289.07000732421875,285.25000000000000,288.89001464843750,59696700,260.83599853515625
2019-08-29,291.72000122070310,293.16000366210940,290.60998535156250,292.57998657226560,57899400,264.16754150390625
2019-08-30,294.22000122070310,294.23999023437500,291.42001342773440,292.45001220703125,62901200,264.05032348632810
2019-09-03,290.57000732421875,291.57998657226560,289.26998901367190,290.73999023437500,69101400,262.50634765625000
2019-09-04,293.14001464843750,294.05999755859375,292.30999755859375,294.04000854492190,46887300,265.48583984375000
2019-09-05,296.79000854492190,298.82998657226560,294.00000000000000,297.82000732421875,83258100,268.89883422851560
2019-09-06,298.17001342773440,298.76000976562500,297.42001342773440,298.04998779296875,49584300,269.10644531250000
2019-09-09,299.14001464843750,299.23999023437500,297.16000366210940,298.20001220703125,51260300,269.24191284179690
2019-09-10,297.35998535156250,298.20001220703125,295.97000122070310,298.13000488281250,57947100,269.17864990234375
2019-09-11,298.47000122070310,300.33999633789060,297.75000000000000,300.25000000000000,68821100,271.09283447265625
2019-09-12,301.25000000000000,302.45999145507810,300.41000366210940,301.29000854492190,72908700,272.03170776367190
2019-09-13,301.77999877929690,302.17001342773440,300.67999267578125,301.08999633789060,62104800,271.85116577148440
2019-09-16,299.83999633789060,301.14001464843750,299.45001220703125,300.16000366210940,58191200,271.01159667968750
2019-09-17,299.94000244140625,301.01998901367190,299.75000000000000,300.92001342773440,41475500,271.69775390625000
2019-09-18,300.48999023437500,301.22000122070310,298.23999023437500,301.10000610351560,73375800,271.86026000976560
2019-09-19,301.52999877929690,302.63000488281250,300.70999145507810,301.07998657226560,76560500,271.84213256835940
2019-09-20,300.35998535156250,300.67001342773440,297.41000366210940,298.27999877929690,89565000,270.55770874023440
2019-09-23,297.54998779296875,299.00000000000000,297.26998901367190,298.20999145507810,43476800,270.49426269531250
2019-09-24,299.41000366210940,299.83999633789060,294.80999755859375,295.86999511718750,94869400,268.37173461914060
2019-09-25,295.95999145507810,298.10998535156250,294.32998657226560,297.61999511718750,71854000,269.95913696289060
2019-09-26,297.63000488281250,297.85998535156250,295.45001220703125,297.00000000000000,56179700,269.39675903320310
2019-09-27,297.82998657226560,297.95001220703125,293.69000244140625,295.39999389648440,84746600,267.94543457031250
2019-09-30,295.97000122070310,297.54998779296875,295.92001342773440,296.76998901367190,51662400,269.18807983398440
2019-10-01,297.73999023437500,298.45999145507810,293.00000000000000,293.23999023437500,88242400,265.98614501953125
2019-10-02,291.50000000000000,291.51000976562500,286.64001464843750,288.05999755859375,122539500,261.28762817382810
2019-10-03,287.80999755859375,290.45001220703125,284.82000732421875,290.42001342773440,85278800,263.42825317382810
2019-10-04,291.14001464843750,294.63000488281250,291.07998657226560,294.35000610351560,65091200,266.99313354492190
2019-10-07,293.47000122070310,295.26000976562500,292.76998901367190,293.07998657226560,59610500,265.84118652343750
2019-10-08,291.04000854492190,291.85000610351560,288.48999023437500,288.52999877929690,95708100,261.71395874023440
2019-10-09,290.75000000000000,292.29998779296875,290.05999755859375,291.26998901367190,62359400,264.19931030273440
2019-10-10,291.17999267578125,294.20999145507810,291.00000000000000,293.23999023437500,55296300,265.98614501953125
2019-10-11,296.26998901367190,298.73999023437500,296.14001464843750,296.27999877929690,98720400,268.74362182617190
2019-10-14,295.92999267578125,296.67001342773440,295.57000732421875,295.95001220703125,40394800,268.44433593750000
2019-10-15,297.10000610351560,299.70001220703125,296.97000122070310,298.88000488281250,46754500,271.10195922851560
2019-10-16,298.36999511718750,299.16000366210940,297.92001342773440,298.39999389648440,48928200,270.66656494140625
2019-10-17,299.67999267578125,300.23999023437500,298.51998901367190,299.27999877929690,45736600,271.46484375000000
2019-10-18,298.69000244140625,299.39999389648440,297.02999877929690,297.97000122070310,64304000,270.27664184570310
2019-10-21,299.42001342773440,300.20999145507810,298.94000244140625,299.98999023437500,39048600,272.10879516601560
2019-10-22,300.57998657226560,300.89999389648440,298.91000366210940,299.01000976562500,48594700,271.21994018554690
2019-10-23,298.73001098632810,299.94000244140625,298.50000000000000,299.88000488281250,34352200,272.00912475585940
2019-10-24,300.91000366210940,301.07000732421875,299.45999145507810,300.36999511718750,35453100,272.45358276367190
2019-10-25,299.73999023437500,302.20001220703125,299.67999267578125,301.60000610351560,45205400,273.56924438476560
2019-10-28,302.94000244140625,303.85000610351560,302.91000366210940,303.29998779296875,42147000,275.11123657226560
2019-10-29,303.00000000000000,304.23001098632810,302.85998535156250,303.20999145507810,44284900,275.02954101562500
2019-10-30,303.42999267578125,304.54998779296875,301.98999023437500,304.14001464843750,49643900,275.87316894531250
2019-10-31,304.13000488281250,304.13000488281250,301.73001098632810,303.32998657226560,69053800,275.13839721679690
2019-11-01,304.92001342773440,306.19000244140625,304.73999023437500,306.14001464843750,71141500,277.68725585937500
2019-11-04,307.85000610351560,308.00000000000000,306.95999145507810,307.36999511718750,60606900,278.80291748046875
2019-11-05,307.58999633789060,307.92001342773440,306.70999145507810,307.02999877929690,42933200,278.49450683593750
2019-11-06,307.02999877929690,307.39999389648440,306.05999755859375,307.10000610351560,46487100,278.55813598632810
2019-11-07,308.57000732421875,309.64999389648440,307.66000366210940,308.17999267578125,54272300,279.53765869140625
2019-11-08,307.79998779296875,309.00000000000000,307.02999877929690,308.94000244140625,49032100,280.22708129882810
2019-11-11,307.42001342773440,308.54000854492190,307.26998901367190,308.35000610351560,35797300,279.69189453125000
2019-11-12,308.75000000000000,309.98999023437500,308.14999389648440,309.00000000000000,46484600,280.28152465820310
2019-11-13,307.91000366210940,309.54000854492190,307.66000366210940,309.10000610351560,53917700,280.37210083007810
2019-11-14,308.79000854492190,309.64001464843750,308.08999633789060,309.54998779296875,51219900,280.78033447265625
2019-11-15,311.01998901367190,311.83999633789060,310.26000976562500,311.79000854492190,62023600,282.81216430664060
2019-11-18,311.52999877929690,312.27999877929690,311.02999877929690,312.01998901367190,49228000,283.02072143554690
2019-11-19,312.67999267578125,312.69000244140625,311.22000122070310,311.92999267578125,67804700,282.93917846679690
2019-11-20,311.27999877929690,311.85000610351560,309.05999755859375,310.76998901367190,79406200,281.88696289062500
2019-11-21,310.89001464843750,311.01000976562500,309.39001464843750,310.26998901367190,54664700,281.43341064453125
2019-11-22,311.08999633789060,311.23999023437500,309.85000610351560,310.95999145507810,44850200,282.05929565429690
2019-11-25,311.98001098632810,313.36999511718750,311.98001098632810,313.36999511718750,48647200,284.24536132812500
2019-11-26,313.41000366210940,314.27999877929690,313.05999755859375,314.07998657226560,37569000,284.88928222656250
2019-11-27,314.60998535156250,315.48001098632810,314.36999511718750,315.48001098632810,44444600,286.15924072265625
2019-11-29,314.85998535156250,315.13000488281250,314.05999755859375,314.30999755859375,36592700,285.09790039062500
2019-12-02,314.58999633789060,314.66000366210940,311.17001342773440,311.64001464843750,75767800,282.67608642578125
2019-12-03,308.64999389648440,309.64001464843750,307.13000488281250,309.54998779296875,73941700,280.78033447265625
2019-12-04,310.70001220703125,312.11999511718750,310.32000732421875,311.45999145507810,49080000,282.51284790039060
2019-12-05,312.23001098632810,312.25000000000000,310.57998657226560,312.01998901367190,40709000,283.02072143554690
2019-12-06,314.11999511718750,315.30999755859375,314.10998535156250,314.86999511718750,48927000,285.60586547851560
2019-12-09,314.44000244140625,315.17999267578125,313.79998779296875,313.88000488281250,34838500,284.70788574218750
2019-12-10,313.82000732421875,314.54998779296875,312.80999755859375,313.52999877929690,52649800,284.39047241210940
2019-12-11,314.02999877929690,314.70001220703125,313.44000244140625,314.42001342773440,53429100,285.19772338867190
2019-12-12,314.42999267578125,317.98999023437500,314.17001342773440,317.13000488281250,96389600,287.65591430664060
2019-12-13,316.86999511718750,318.67001342773440,316.01998901367190,317.32000732421875,81503900,287.82824707031250
2019-12-16,319.22000122070310,320.14999389648440,317.25000000000000,319.50000000000000,82749700,289.80554199218750
2019-12-17,319.92001342773440,320.25000000000000,319.48001098632810,319.57000732421875,61097700,289.86911010742190
2019-12-18,320.00000000000000,320.25000000000000,319.52999877929690,319.58999633789060,48133000,289.88723754882810
2019-12-19,319.79998779296875,320.98001098632810,319.51998901367190,320.89999389648440,85310500,291.07543945312500
2019-12-20,320.45999145507810,321.97000122070310,319.39001464843750,320.73001098632810,147142100,292.35156250000000
2019-12-23,321.58999633789060,321.64999389648440,321.05999755859375,321.22000122070310,52990000,292.79824829101560
2019-12-24,321.47000122070310,321.51998901367190,320.89999389648440,321.23001098632810,20270000,292.80743408203125
2019-12-26,321.64999389648440,322.95001220703125,321.64001464843750,322.94000244140625,30911200,294.36608886718750
2019-12-27,323.73999023437500,323.79998779296875,322.27999877929690,322.85998535156250,42528800,294.29306030273440
2019-12-30,322.95001220703125,323.10000610351560,320.54998779296875,321.07998657226560,49729100,292.67059326171875
2019-12-31,320.52999877929690,322.13000488281250,320.14999389648440,321.85998535156250,57077300,293.38162231445310
2020-01-02,323.54000854492190,324.89001464843750,322.52999877929690,324.86999511718750,59151200,296.12521362304690
2020-01-03,321.16000366210940,323.64001464843750,321.10000610351560,322.41000366210940,77709700,293.88302612304690
2020-01-06,320.48999023437500,323.73001098632810,320.35998535156250,323.64001464843750,55653900,295.00405883789060
2020-01-07,323.01998901367190,323.54000854492190,322.23999023437500,322.73001098632810,40496400,294.17465209960940
2020-01-08,322.94000244140625,325.77999877929690,322.67001342773440,324.45001220703125,68296000,295.74243164062500
