"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2025-08-12,329.350006103515600,329.859985351562500,314.160003662109400,322.619995117187500,9947800,322.619995117187500
2025-08-13,328.209991455078100,345.390014648437500,321.529998779296900,327.010009765625000,15399800,327.010009765625000
2025-08-14,320.489990234375000,327.450012207031250,316.799987792968750,324.890014648437500,9403600,324.890014648437500
2025-08-15,322.850006103515600,323.399993896484400,314.559997558593750,317.549987792968750,7881200,317.549987792968750
2025-08-18,311.480010986328100,324.290008544921900,307.109985351562500,320.730010986328100,8798800,320.730010986328100
2025-08-19,320.690002441406250,322.589996337890600,301.450012207031250,302.070007324218750,10327700,302.070007324218750
2025-08-20,304.269989013671900,306.450012207031250,291.459991455078100,304.390014648437500,8570300,304.390014648437500
2025-08-21,301.420013427734400,305.000000000000000,297.799987792968750,300.279998779296900,5743400,300.279998779296900
2025-08-22,300.589996337890600,322.260009765625000,297.190002441406250,319.850006103515600,13029200,319.850006103515600
2025-08-25,312.179992675781250,315.589996337890600,305.100006103515600,306.000000000000000,8473900,306.000000000000000
2025-08-26,304.000000000000000,309.200012207031250,300.369995117187500,308.480010986328100,7745400,308.480010986328100
2025-08-27,307.209991455078100,312.410003662109400,306.690002441406250,308.970001220703100,5746300,308.970001220703100
2025-08-28,312.559997558593750,315.950012207031250,306.000000000000000,308.470001220703100,6292500,308.470001220703100
2025-08-29,306.190002441406250,308.220001220703100,301.500000000000000,304.540008544921900,6611400,304.540008544921900
2025-09-02,299.970001220703100,310.410003662109400,295.399993896484400,303.559997558593750,6814900,303.559997558593750
2025-09-03,305.010009765625000,308.369995117187500,301.149993896484400,302.309997558593750,5220800,302.309997558593750
2025-09-04,301.959991455078100,307.769989013671900,300.010009765625000,306.799987792968750,6211800,306.799987792968750
2025-09-05,313.850006103515600,315.739990234375000,292.559997558593750,299.070007324218750,11367000,299.070007324218750
2025-09-08,301.880004882812500,306.600006103515600,297.149993896484400,302.200012207031250,8824100,302.200012207031250
2025-09-09,303.769989013671900,319.390014648437500,303.600006103515600,318.779998779296900,10361300,318.779998779296900
2025-09-10,321.399993896484400,328.670013427734400,312.529998779296900,315.339996337890600,8664800,315.339996337890600
2025-09-11,319.000000000000000,326.000000000000000,315.529998779296900,323.950012207031250,7702700,323.950012207031250
2025-09-12,328.029998779296900,329.489990234375000,319.799987792968750,323.040008544921900,6929400,323.040008544921900
2025-09-15,322.869995117187500,328.440002441406250,320.959991455078100,327.019989013671900,6896900,327.019989013671900
2025-09-16,332.250000000000000,333.600006103515600,321.299987792968750,327.910003662109400,7434900,327.910003662109400
2025-09-17,325.959991455078100,328.489990234375000,311.299987792968750,320.559997558593750,8921200,320.559997558593750
2025-09-18,325.820007324218750,351.890014648437500,323.519989013671900,343.130004882812500,17324500,343.130004882812500
2025-09-19,342.760009765625000,349.700012207031250,337.660003662109400,342.459991455078100,13272100,342.459991455078100
2025-09-22,333.440002441406250,336.200012207031250,328.190002441406250,331.950012207031250,8720700,331.950012207031250
2025-09-23,333.380004882812500,335.679992675781250,317.700012207031250,320.070007324218750,8245900,320.070007324218750
2025-09-24,323.760009765625000,327.320007324218750,320.760009765625000,321.769989013671900,4869800,321.769989013671900
2025-09-25,314.329986572265600,317.989990234375000,304.359985351562500,306.690002441406250,8865300,306.690002441406250
2025-09-26,308.579986572265600,314.239990234375000,303.399993896484400,312.589996337890600,6714800,312.589996337890600
2025-09-29,318.010009765625000,334.380004882812500,316.350006103515600,333.989990234375000,12066100,333.989990234375000
2025-09-30,330.000000000000000,338.100006103515600,329.660003662109400,337.489990234375000,6674700,337.489990234375000
2025-10-01,343.260009765625000,349.869995117187500,340.500000000000000,346.170013427734400,8843900,346.170013427734400
2025-10-02,354.760009765625000,376.130004882812500,353.399993896484400,372.070007324218750,15750400,372.070007324218750
2025-10-03,373.350006103515600,383.500000000000000,370.029998779296900,380.019989013671900,13648200,380.019989013671900
2025-10-06,390.329986572265600,392.850006103515600,380.500000000000000,386.070007324218750,8693000,386.070007324218750
2025-10-07,386.839996337890600,388.000000000000000,363.010009765625000,375.779998779296900,9146300,375.779998779296900
2025-10-08,378.619995117187500,390.489990234375000,375.640014648437500,387.269989013671900,7122800,387.269989013671900
2025-10-09,384.260009765625000,392.160003662109400,381.799987792968750,387.000000000000000,6849000,387.000000000000000
2025-10-10,387.660003662109400,402.160003662109400,351.630004882812500,357.010009765625000,17223600,357.010009765625000
2025-10-13,363.200012207031250,364.899993896484400,341.839996337890600,356.989990234375000,10318400,356.989990234375000
2025-10-14,340.850006103515600,353.500000000000000,334.769989013671900,341.549987792968750,9446000,341.549987792968750
2025-10-15,345.809997558593750,347.829986572265600,333.100006103515600,336.299987792968750,7947300,336.299987792968750
2025-10-16,338.489990234375000,342.700012207031250,328.709991455078100,330.250000000000000,7611900,330.250000000000000
2025-10-17,319.410003662109400,336.299987792968750,317.769989013671900,336.019989013671900,9571100,336.019989013671900
2025-10-20,342.209991455078100,354.059997558593750,338.750000000000000,343.779998779296900,7544100,343.779998779296900
2025-10-21,342.279998779296900,344.790008544921900,335.500000000000000,338.619995117187500,6030900,338.619995117187500
2025-10-22,333.880004882812500,334.720001220703100,310.480010986328100,320.329986572265600,12737800,320.329986572265600
2025-10-23,323.000000000000000,328.390014648437500,318.500000000000000,322.760009765625000,5866800,322.760009765625000
2025-10-24,335.000000000000000,356.880004882812500,333.000000000000000,354.459991455078100,13893100,354.459991455078100
2025-10-27,362.820007324218750,373.250000000000000,357.299987792968750,361.429992675781250,9688300,361.429992675781250
2025-10-28,363.230010986328100,368.130004882812500,354.070007324218750,355.220001220703100,6527800,355.220001220703100
2025-10-29,357.429992675781250,360.000000000000000,345.209991455078100,348.609985351562500,7560500,348.609985351562500
2025-10-30,343.470001220703100,344.220001220703100,328.209991455078100,328.510009765625000,8947700,328.510009765625000
2025-10-31,336.000000000000000,361.399993896484400,334.429992675781250,343.779998779296900,13757300,343.779998779296900
2025-11-03,340.869995117187500,342.799987792968750,325.880004882812500,330.420013427734400,9341700,330.420013427734400
2025-11-04,319.000000000000000,325.450012207031250,306.850006103515600,307.320007324218750,12420300,307.320007324218750
2025-11-05,315.890014648437500,324.140014648437500,310.839996337890600,319.299987792968750,8215500,319.299987792968750
2025-11-06,316.500000000000000,316.600006103515600,294.720001220703100,295.220001220703100,12191200,295.220001220703100
2025-11-07,290.200012207031250,310.929992675781250,283.649993896484400,309.140014648437500,11984200,309.140014648437500
2025-11-10,323.019989013671900,324.799987792968750,311.660003662109400,317.929992675781250,8949800,317.929992675781250
2025-11-11,312.200012207031250,317.089996337890600,303.589996337890600,304.010009765625000,7095200,304.010009765625000
2025-11-12,309.230010986328100,311.500000000000000,301.459991455078100,304.000000000000000,6967600,304.000000000000000
2025-11-13,301.660003662109400,303.959991455078100,279.829986572265600,283.140014648437500,11109500,283.140014648437500
2025-11-14,269.519989013671900,292.760009765625000,268.160003662109400,284.000000000000000,11784800,284.000000000000000
2025-11-17,274.920013427734400,277.829986572265600,258.220001220703100,263.950012207031250,15822400,263.950012207031250
2025-11-18,261.750000000000000,271.000000000000000,261.000000000000000,261.790008544921900,10854500,261.790008544921900
2025-11-19,261.869995117187500,262.820007324218750,247.020004272460940,257.290008544921900,13287300,257.290008544921900
2025-11-20,259.980010986328100,263.630004882812500,236.000000000000000,238.160003662109380,15524200,238.160003662109380
2025-11-21,243.919998168945300,246.130004882812500,231.169998168945300,240.410003662109380,12396500,240.410003662109380
2025-11-24,244.679992675781250,257.950012207031250,243.009994506835940,255.970001220703120,10005800,255.970001220703120
2025-11-25,247.759994506835940,254.369995117187500,240.740005493164060,254.119995117187500,8525300,254.119995117187500
2025-11-26,256.200012207031250,266.619995117187500,253.839996337890620,264.970001220703100,9929300,264.970001220703100
2025-11-28,274.010009765625000,279.869995117187500,269.290008544921900,272.820007324218750,8977800,272.820007324218750
2025-12-01,260.529998779296900,265.899993896484400,252.199996948242200,259.839996337890600,12119300,259.839996337890600
2025-12-02,267.679992675781250,272.549987792968750,263.209991455078100,263.260009765625000,9059300,263.260009765625000
2025-12-03,268.000000000000000,277.589996337890600,264.130004882812500,276.920013427734400,9466700,276.920013427734400
2025-12-04,273.600006103515600,284.239990234375000,271.260009765625000,274.049987792968750,6469200,274.049987792968750
2025-12-05,270.429992675781250,274.049987792968750,265.010009765625000,269.730010986328100,7173500,269.730010986328100
2025-12-08,272.809997558593750,276.630004882812500,269.519989013671900,274.200012207031250,5937000,274.200012207031250
2025-12-09,270.630004882812500,284.739990234375000,266.829986572265600,277.359985351562500,7876600,277.359985351562500
2025-12-10,273.200012207031250,279.440002441406250,270.760009765625000,275.089996337890600,6818600,275.089996337890600
2025-12-11,266.899993896484400,271.160003662109400,258.720001220703100,269.019989013671900,7969600,269.019989013671900
2025-12-12,271.660003662109400,278.200012207031250,263.160003662109400,267.459991455078100,8180300,267.459991455078100
2025-12-15,267.989990234375000,268.579986572265600,246.800003051757800,250.419998168945300,10885700,250.419998168945300
2025-12-16,253.559997558593750,257.000000000000000,250.320007324218750,252.610000610351560,6907400,252.610000610351560
2025-12-17,254.779998779296880,259.549987792968750,243.699996948242200,244.190002441406250,8429500,244.190002441406250
2025-12-18,253.100006103515620,255.410003662109380,239.100006103515620,239.199996948242200,9291500,239.199996948242200
2025-12-19,244.580001831054700,247.000000000000000,240.850006103515620,245.119995117187500,10613000,245.119995117187500
2025-12-22,251.679992675781250,254.869995117187500,247.429992675781250,247.899993896484380,6233100,247.899993896484380
2025-12-23,243.250000000000000,245.199996948242200,238.800003051757800,242.300003051757800,7004200,242.300003051757800
2025-12-24,240.279998779296880,241.000000000000000,237.139999389648440,239.729995727539060,3869000,239.729995727539060
2025-12-26,240.399993896484380,240.490005493164060,232.809997558593750,236.899993896484380,5925700,236.899993896484380
2025-12-29,234.360000610351560,239.889999389648440,232.779998779296880,233.770004272460940,6362600,233.770004272460940
2025-12-30,233.649993896484380,236.059997558593750,231.500000000000000,231.600006103515620,5652100,231.600006103515620
2025-12-31,231.220001220703120,232.389999389648440,225.470001220703120,226.139999389648440,6678200,226.139999389648440
2026-01-02,230.600006103515620,238.490005493164060,225.910003662109380,236.529998779296880,8760200,236.529998779296880
2026-01-05,247.110000610351560,258.880004882812500,246.529998779296880,254.919998168945300,13695300,254.919998168945300
2026-01-06,255.210006713867200,258.350006103515600,245.720001220703120,250.559997558593750,8672500,250.559997558593750
2026-01-07,248.279998779296880,248.940002441406250,240.250000000000000,245.929992675781250,7488900,245.929992675781250
2026-01-08,244.619995117187500,250.380004882812500,242.250000000000000,245.589996337890620,6897200,245.589996337890620
2026-01-09,246.070007324218750,246.899993896484380,237.149993896484380,240.779998779296880,8104500,240.779998779296880
2026-01-12,239.630004882812500,248.000000000000000,238.039993286132800,242.979995727539060,5957300,242.979995727539060
2026-01-13,245.500000000000000,255.509994506835940,244.649993896484380,252.690002441406250,9027000,252.690002441406250
2026-01-14,256.920013427734400,263.070007324218750,253.000000000000000,255.860000610351560,10804500,255.860000610351560
2026-01-15,250.589996337890620,251.199996948242200,237.429992675781250,239.279998779296880,12098900,239.279998779296880
2026-01-16,239.490005493164060,243.190002441406250,236.139999389648440,241.149993896484380,7622400,241.149993896484380
2026-01-20,232.639999389648440,234.899993896484380,225.960006713867200,227.729995727539060,9757900,227.729995727539060
2026-01-21,228.759994506835940,231.449996948242200,222.399993896484380,226.929992675781250,8476500,226.929992675781250
2026-01-22,228.529998779296880,230.750000000000000,223.020004272460940,223.139999389648440,7088800,223.139999389648440
2026-01-23,222.750000000000000,222.750000000000000,215.720001220703120,216.949996948242200,12975100,216.949996948242200
2026-01-26,212.179992675781250,215.639999389648440,210.889999389648440,213.479995727539060,7077500,213.479995727539060
2026-01-27,213.479995727539060,213.559997558593750,207.770004272460940,210.830001831054700,7465500,210.830001831054700
2026-01-28,213.279998779296880,214.389999389648440,206.800003051757800,209.429992675781250,9046600,209.429992675781250
2026-01-29,206.820007324218750,207.000000000000000,194.210006713867200,199.179992675781250,14604300,199.179992675781250
2026-01-30,198.699996948242200,198.960006713867200,190.960006713867200,194.740005493164060,9635400,194.740005493164060
2026-02-02,189.809997558593750,190.940002441406250,185.080001831054700,187.860000610351560,12288700,187.860000610351560
2026-02-03,188.679992675781250,188.679992675781250,174.050003051757800,179.660003662109380,12610300,179.660003662109380
2026-02-04,176.110000610351560,176.750000000000000,164.419998168945300,168.619995117187500,16627600,168.619995117187500
2026-02-05,160.429992675781250,165.000000000000000,145.160003662109380,146.119995117187500,29610500,146.119995117187500
2026-02-06,154.559997558593750,165.520004272460940,151.570007324218750,165.119995117187500,19776100,165.119995117187500
2026-02-09,160.100006103515620,167.570007324218750,159.009994506835940,167.250000000000000,10618500,167.250000000000000
2026-02-10,162.559997558593750,167.919998168945300,161.860000610351560,162.509994506835940,8835200,162.509994506835940
2026-02-11,157.699996948242200,158.100006103515620,148.850006103515620,153.199996948242200,13923800,153.199996948242200
2026-02-12,153.100006103515620,153.199996948242200,139.360000610351560,141.089996337890620,19986100,141.089996337890620
2026-02-13,153.699996948242200,167.649993896484380,146.160003662109380,164.320007324218750,32410100,164.320007324218750
2026-02-17,162.479995727539060,170.539993286132800,158.399993896484380,166.020004272460940,16770600,166.020004272460940
2026-02-18,165.399993896484380,173.880004882812500,163.149993896484380,164.050003051757800,13792200,164.050003051757800
2026-02-19,162.419998168945300,167.580001831054700,161.119995117187500,165.940002441406250,8001700,165.940002441406250
2026-02-20,164.880004882812500,175.550003051757800,164.119995117187500,171.350006103515620,13692200,171.350006103515620
2026-02-23,166.160003662109380,168.100006103515620,158.660003662109380,160.240005493164060,12685500,160.240005493164060
2026-02-24,155.839996337890620,162.279998779296880,152.699996948242200,162.029998779296880,10442900,162.029998779296880
2026-02-25,171.779998779296880,185.820007324218750,169.750000000000000,183.940002441406250,23793900,183.940002441406250
2026-02-26,181.440002441406250,186.389999389648440,176.750000000000000,181.059997558593750,12746600,181.059997558593750
2026-02-27,175.350006103515620,179.059997558593750,171.809997558593750,175.850006103515620,11427900,175.850006103515620
2026-03-02,172.500000000000000,186.350006103515620,172.220001220703120,185.240005493164060,12306800,185.240005493164060
2026-03-03,177.179992675781250,186.300003051757800,172.050003051757800,182.360000610351560,12828800,182.360000610351560
2026-03-04,195.910003662109380,212.070007324218750,195.399993896484380,208.929992675781250,27200300,208.929992675781250
2026-03-05,205.750000000000000,213.500000000000000,201.500000000000000,205.710006713867200,15036600,205.710006713867200
2026-03-06,197.759994506835940,202.740005493164060,194.660003662109380,197.220001220703120,11504900,197.220001220703120
2026-03-09,198.000000000000000,203.490005493164060,192.630004882812500,199.789993286132800,12064600,199.789993286132800
2026-03-10,204.429992675781250,206.009994506835940,194.750000000000000,196.520004272460940,10846100,196.520004272460940
2026-03-11,197.509994506835940,203.100006103515620,192.520004272460940,198.630004882812500,9531700,198.630004882812500
2026-03-12,196.130004882812500,198.000000000000000,192.460006713867200,193.229995727539060,7967100,193.229995727539060
2026-03-13,203.759994506835940,207.130004882812500,193.839996337890620,195.529998779296880,12137100,195.529998779296880
2026-03-16,201.809997558593750,206.440002441406250,198.619995117187500,203.320007324218750,13054000,203.320007324218750
2026-03-17,202.270004272460940,213.470001220703120,202.130004882812500,210.229995727539060,11948000,210.229995727539060
2026-03-18,206.770004272460940,209.000000000000000,201.139999389648440,202.289993286132800,12602200,202.289993286132800
2026-03-19,195.339996337890620,205.500000000000000,191.869995117187500,202.910003662109380,9273000,202.910003662109380
2026-03-20,202.500000000000000,203.300003051757800,194.789993286132800,197.500000000000000,13305100,197.500000000000000
2026-03-23,198.600006103515620,203.949996948242200,196.110000610351560,200.619995117187500,12466500,200.619995117187500
2026-03-24,199.100006103515620,201.759994506835940,177.600006103515620,181.039993286132800,20833000,181.039993286132800
2026-03-25,184.580001831054700,190.710006713867200,180.059997558593750,181.100006103515620,10432500,181.100006103515620
2026-03-26,177.000000000000000,179.750000000000000,171.929992675781250,173.380004882812500,9402600,173.380004882812500
2026-03-27,168.050003051757800,168.740005493164060,159.830001831054700,161.139999389648440,12289900,161.139999389648440
2026-03-30,164.529998779296880,166.500000000000000,158.460006713867200,160.789993286132800,11775200,160.789993286132800
2026-03-31,163.800003051757800,175.839996337890620,162.179992675781250,174.610000610351560,12665100,174.610000610351560
2026-04-01,179.000000000000000,179.300003051757800,171.720001220703120,172.990005493164060,8828600,172.990005493164060
2026-04-02,167.630004882812500,173.029998779296880,163.559997558593750,171.460006713867200,8869300,171.460006713867200
2026-04-06,175.100006103515620,177.899993896484380,173.470001220703120,174.789993286132800,7125200,174.789993286132800
2026-04-07,172.119995117187500,175.259994506835940,166.050003051757800,175.179992675781250,7653100,175.179992675781250
2026-04-08,187.889999389648440,189.570007324218750,172.960006713867200,175.089996337890620,9802400,175.089996337890620
2026-04-09,175.830001831054700,177.139999389648440,166.399993896484380,169.020004272460940,10754900,169.020004272460940
2026-04-10,169.360000610351560,170.479995727539060,163.130004882812500,167.850006103515620,7922400,167.850006103515620
2026-04-13,164.830001831054700,175.009994506835940,164.330001831054700,174.529998779296880,7481100,174.529998779296880
2026-04-14,180.029998779296880,187.139999389648440,180.000000000000000,184.410003662109380,10884800,184.410003662109380
2026-04-15,185.660003662109380,196.460006713867200,183.520004272460940,195.899993896484380,11817400,195.899993896484380
2026-04-16,197.500000000000000,200.580001831054700,188.500000000000000,199.830001831054700,11235800,199.830001831054700
2026-04-17,205.199996948242200,216.050003051757800,202.949996948242200,206.330001831054700,15670400,206.330001831054700
2026-04-20,201.039993286132800,212.300003051757800,200.020004272460940,211.630004882812500,9967500,211.630004882812500
2026-04-21,211.199996948242200,211.229995727539060,194.600006103515620,195.949996948242200,15121100,195.949996948242200
2026-04-22,204.179992675781250,211.970001220703120,202.339996337890620,206.240005493164060,12096800,206.240005493164060
2026-04-23,202.279998779296880,205.779998779296880,193.910003662109380,197.929992675781250,8778500,197.929992675781250
2026-04-24,202.080001831054700,202.539993286132800,196.529998779296880,199.770004272460940,5799100,199.770004272460940
2026-04-27,199.100006103515620,204.490005493164060,195.250000000000000,196.679992675781250,7855600,196.679992675781250
2026-04-28,190.199996948242200,195.940002441406250,188.750000000000000,194.100006103515620,6316100,194.100006103515620
2026-04-29,187.270004272460940,187.270004272460940,177.619995117187500,181.729995727539060,12609600,181.729995727539060
2026-04-30,181.600006103515620,189.559997558593750,179.889999389648440,187.770004272460940,7786700,187.770004272460940
2026-05-01,191.880004882812500,194.509994506835940,189.860000610351560,191.250000000000000,6771100,191.250000000000000
2026-05-04,199.410003662109380,206.710006713867200,197.850006103515620,202.990005493164060,11243400,202.990005493164060
2026-05-05,208.880004882812500,208.880004882812500,194.399993896484380,197.750000000000000,10074200,197.750000000000000
2026-05-06,195.779998779296880,198.500000000000000,193.250000000000000,197.960006713867200,7764900,197.960006713867200
2026-05-07,196.029998779296880,198.149993896484380,190.320007324218750,192.960006713867200,9158100,192.960006713867200
2026-05-08,186.050003051757800,201.369995117187500,182.800003051757800,201.160003662109380,12909400,201.160003662109380
2026-05-11,200.380004882812500,217.850006103515620,192.809997558593750,216.600006103515620,13659300,216.600006103515620
2026-05-12,211.899993896484380,218.460006713867200,200.199996948242200,207.639999389648440,9514400,207.639999389648440
2026-05-13,204.199996948242200,204.199996948242200,197.500000000000000,201.800003051757800,8370200,201.800003051757800
2026-05-14,201.250000000000000,222.350006103515620,195.100006103515620,212.009994506835940,16576900,212.009994506835940
2026-05-15,205.639999389648440,206.000000000000000,192.300003051757800,195.429992675781250,14428600,195.429992675781250
2026-05-18,190.250000000000000,194.199996948242200,184.149993896484380,189.440002441406250,10399800,189.440002441406250
2026-05-19,188.380004882812500,195.529998779296880,185.529998779296880,193.449996948242200,7085000,193.449996948242200
2026-05-20,193.750000000000000,196.619995117187500,189.729995727539060,191.289993286132800,7044200,191.289993286132800
2026-05-21,189.809997558593750,195.699996948242200,187.669998168945300,193.559997558593750,5674300,193.559997558593750
2026-05-22,194.020004272460940,195.589996337890620,184.600006103515620,184.990005493164060,7927600,184.990005493164060
2026-05-26,186.070007324218750,187.800003051757800,179.110000610351560,180.009994506835940,7755000,180.009994506835940
2026-05-27,176.380004882812500,179.850006103515620,173.710006713867200,173.779998779296880,8196800,173.779998779296880
2026-05-28,170.490005493164060,182.649993896484380,169.169998168945300,182.250000000000000,9042900,182.250000000000000
2026-05-29,180.229995727539060,191.830001831054700,178.850006103515620,189.029998779296880,10249800,189.029998779296880
2026-06-01,179.210006713867200,186.600006103515620,176.179992675781250,182.610000610351560,9063100,182.610000610351560
2026-06-02,177.169998168945300,178.550003051757800,171.669998168945300,173.990005493164060,9228400,173.990005493164060
2026-06-03,171.539993286132800,172.000000000000000,162.750000000000000,163.220001220703120,9544600,163.220001220703120
2026-06-04,164.190002441406250,166.500000000000000,161.889999389648440,164.130004882812500,8499400,164.130004882812500
2026-06-05,158.699996948242200,158.699996948242200,147.880004882812500,152.399993896484380,16718500,152.399993896484380
2026-06-08,156.610000610351560,164.279998779296880,154.979995727539060,162.110000610351560,8827800,162.110000610351560
2026-06-09,157.250000000000000,164.979995727539060,149.899993896484380,155.500000000000000,8896200,155.500000000000000
2026-06-10,152.830001831054700,161.710006713867200,152.190002441406250,153.970001220703120,6406600,153.970001220703120
2026-06-11,154.699996948242200,161.740005493164060,152.380004882812500,160.429992675781250,6933100,160.429992675781250
2026-06-12,160.429992675781250,165.490005493164060,155.419998168945300,159.779998779296880,6489500,159.779998779296880
2026-06-15,170.000000000000000,174.440002441406250,168.630004882812500,169.619995117187500,8972000,169.619995117187500
2026-06-16,169.300003051757800,173.800003051757800,166.880004882812500,169.270004272460940,6412800,169.270004272460940
2026-06-17,166.539993286132800,174.100006103515620,164.669998168945300,164.919998168945300,8151500,164.919998168945300
2026-06-18,167.750000000000000,169.809997558593750,160.539993286132800,163.259994506835940,9826800,163.259994506835940
2026-06-22,164.949996948242200,176.479995727539060,163.050003051757800,164.839996337890620,8507100,164.839996337890620
2026-06-23,156.979995727539060,164.160003662109380,156.309997558593750,158.179992675781250,7590000,158.179992675781250
2026-06-24,158.300003051757800,158.419998168945300,148.279998779296880,150.110000610351560,10045500,150.110000610351560
2026-06-25,151.169998168945300,152.190002441406250,141.479995727539060,142.520004272460940,7807400,142.520004272460940
2026-06-26,139.229995727539060,149.850006103515620,139.179992675781250,149.059997558593750,10494700,149.059997558593750
2026-06-29,150.820007324218750,152.440002441406250,145.289993286132800,151.649993896484380,7141100,151.649993896484380
2026-06-30,148.179992675781250,148.860000610351560,142.300003051757800,146.190002441406250,8754500,146.190002441406250
2026-07-01,147.130004882812500,164.539993286132800,146.300003051757800,159.240005493164060,11992300,159.240005493164060
2026-07-02,165.190002441406250,173.089996337890620,163.220001220703120,165.479995727539060,9656000,165.479995727539060
2026-07-06,161.369995117187500,171.669998168945300,160.100006103515620,168.869995117187500,6492800,168.869995117187500
2026-07-07,166.820007324218750,170.100006103515620,161.690002441406250,163.509994506835940,4869400,163.509994506835940
2026-07-08,159.289993286132800,161.600006103515620,156.199996948242200,159.360000610351560,4738700,159.360000610351560
2026-07-09,156.729995727539060,161.059997558593750,154.779998779296880,158.440002441406250,4755700,158.440002441406250
2026-07-10,166.669998168945300,167.979995727539060,158.669998168945300,159.070007324218750,6133900,159.070007324218750
2026-07-13,156.199996948242200,161.190002441406250,154.009994506835940,157.369995117187500,5418100,157.369995117187500
2026-07-14,159.789993286132800,162.270004272460940,157.250000000000000,161.500000000000000,7407800,161.500000000000000
2026-07-15,165.169998168945300,168.500000000000000,160.330001831054700,167.210006713867200,7570700,167.210006713867200
2026-07-16,165.369995117187500,166.570007324218750,159.509994506835940,160.490005493164060,6328700,160.490005493164060
2026-07-17,153.360000610351560,160.800003051757800,152.580001831054700,157.119995117187500,6487100,157.119995117187500
2026-07-20,158.190002441406250,164.699996948242200,155.149993896484380,160.429992675781250,5720200,160.429992675781250
2026-07-21,167.889999389648440,181.490005493164060,167.860000610351560,175.850006103515620,13677200,175.850006103515620
2026-07-22,172.250000000000000,174.960006713867200,166.000000000000000,166.119995117187500,6953800,166.119995117187500
2026-07-23,163.119995117187500,165.740005493164060,158.880004882812500,161.160003662109380,5607000,161.160003662109380
2026-07-24,161.080001831054700,161.080001831054700,153.800003051757800,158.289993286132800,5372100,158.289993286132800
2026-07-27,163.320007324218750,167.869995117187500,160.419998168945300,167.490005493164060,6851700,167.490005493164060
2026-07-28,162.479995727539060,168.169998168945300,158.580001831054700,167.899993896484380,5112000,167.899993896484380
2026-07-29,166.149993896484380,169.690002441406250,158.679992675781250,160.089996337890620,6802400,160.089996337890620
2026-07-30,161.179992675781250,164.779998779296880,159.309997558593750,163.580001831054700,7881300,163.580001831054700
2026-07-31,153.100006103515620,153.679992675781250,139.110000610351560,146.259994506835940,20870300,146.259994506835940
2026-08-03,144.149993896484380,152.429992675781250,141.029998779296880,146.500000000000000,9148500,146.500000000000000
2026-08-04,147.399993896484380,152.899993896484380,145.600006103515620,150.729995727539060,7289000,150.729995727539060
2026-08-05,150.800003051757800,153.990005493164060,147.610000610351560,149.889999389648440,6818900,149.889999389648440
2026-08-06,146.759994506835940,150.610000610351560,145.139999389648440,145.410003662109380,5850800,145.410003662109380
2026-08-07,148.210006713867200,155.399993896484380,145.570007324218750,153.600006103515620,8747700,153.600006103515620
2026-08-10,153.350006103515620,153.610000610351560,147.899993896484380,148.679992675781250,6089900,148.679992675781250
2026-08-11,149.839996337890620,152.949996948242200,146.320007324218750,148.580001831054700,6472600,148.580001831054700
2026-08-12,150.100006103515620,151.509994506835940,147.500000000000000,149.039993286132800,5927300,149.039993286132800
2026-08-13,149.039993286132800,154.419998168945300,146.940002441406250,153.899993896484380,7458900,153.899993896484380
2026-08-14,151.419998168945300,152.589996337890620,147.860000610351560,148.470001220703120,7265300,148.470001220703120
2026-08-17,148.360000610351560,152.199996948242200,147.199996948242200,150.550003051757800,5768300,150.550003051757800
2026-08-18,148.000000000000000,150.729995727539060,146.020004272460940,146.229995727539060,6746700,146.229995727539060
2026-08-19,147.500000000000000,165.740005493164060,147.500000000000000,160.199996948242200,16961300,160.199996948242200
2026-08-20,172.750000000000000,174.779998779296880,166.110000610351560,172.350006103515620,17570800,172.350006103515620
2026-08-21,180.059997558593750,191.360000610351560,179.199996948242200,186.490005493164060,22736000,186.490005493164060
2026-08-24,188.750000000000000,191.839996337890620,178.520004272460940,179.479995727539060,13193700,179.479995727539060
