"m_date","m_open_split_adjusted","m_high_split_adjusted","m_low_split_adjusted","m_close_split_adjusted","m_volume_split_adjusted","m_close_dividend_and_split_adjusted"
2017-08-10,92.900001525878900,93.069999694824220,92.069999694824220,92.190002441406250,13252300,72.606811523437500
2017-08-11,92.129997253417970,92.669998168945310,91.239997863769530,91.419998168945310,10679500,72.000389099121100
2017-08-14,92.370002746582030,92.900001525878900,92.330001831054690,92.489997863769530,10994800,72.843101501464840
2017-08-15,93.309997558593750,93.559997558593750,92.650001525878900,92.730003356933600,8812700,73.032127380371100
2017-08-16,93.040000915527340,93.230003356933600,91.879997253417970,92.089996337890620,11085400,72.528045654296880
2017-08-17,91.760002136230470,91.959999084472660,90.500000000000000,90.650001525878900,13837500,71.393943786621100
2017-08-18,90.309997558593750,91.540000915527340,90.190002441406250,90.739997863769530,13040700,71.464843750000000
2017-08-21,90.849998474121100,90.940002441406250,90.160003662109380,90.629997253417970,11502100,71.378196716308600
2017-08-22,91.069999694824220,91.709999084472660,91.000000000000000,91.559997558593750,9211800,72.110633850097660
2017-08-23,90.870002746582030,92.339996337890620,90.839996337890620,91.669998168945310,8811300,72.197273254394530
2017-08-24,91.930000305175780,92.120002746582030,91.410003662109380,91.519996643066400,8623200,72.079147338867190
2017-08-25,91.879997253417970,92.480003356933600,91.800003051757810,91.889999389648440,11794600,72.370559692382810
2017-08-28,92.160003662109380,92.190002441406250,91.129997253417970,91.599998474121100,7292900,72.142158508300780
2017-08-29,90.449996948242190,91.309997558593750,90.309997558593750,91.099998474121100,10886100,71.748367309570310
2017-08-30,91.250000000000000,91.879997253417970,91.190002441406250,91.309997558593750,9165300,71.913757324218750
2017-08-31,91.809997558593750,91.849998474121100,90.800003051757810,90.889999389648440,13217400,71.582962036132810
2017-09-01,91.250000000000000,92.360000610351560,90.949996948242190,91.699996948242190,9815800,72.220893859863280
2017-09-05,91.019996643066400,91.110000610351560,89.019996643066400,89.510002136230470,16897300,70.496124267578120
2017-09-06,90.000000000000000,90.519996643066400,89.639999389648440,90.110000610351560,11845700,70.968650817871100
2017-09-07,90.110000610351560,90.129997253417970,88.080001831054690,88.529998779296880,14592300,69.724288940429690
2017-09-08,88.309997558593750,89.419998168945310,88.239997863769530,88.419998168945310,14242200,69.637641906738280
2017-09-11,89.389999389648440,90.250000000000000,88.949996948242190,89.790000915527340,13219000,70.716636657714840
2017-09-12,90.169998168945310,91.250000000000000,90.099998474121100,90.889999389648440,14003800,71.582962036132810
2017-09-13,90.610000610351560,91.500000000000000,90.319999694824220,91.150001525878900,12485400,71.787727355957030
2017-09-14,91.199996948242190,91.529998779296880,90.739997863769530,90.970001220703120,10562800,71.645980834960940
2017-09-15,91.080001831054690,91.709999084472660,90.760002136230470,91.620002746582030,18171800,72.157928466796880
2017-09-18,91.930000305175780,93.139999389648440,91.849998474121100,92.919998168945310,11318700,73.181755065917970
2017-09-19,92.709999084472660,94.360000610351560,92.519996643066400,93.940002441406250,12626100,73.985084533691400
2017-09-20,94.099998474121100,95.290000915527340,93.709999084472660,94.599998474121100,15311600,74.504913330078120
2017-09-21,94.459999084472660,95.370002746582030,94.190002441406250,95.029998779296880,10851500,74.843544006347660
2017-09-22,94.699996948242190,94.980003356933600,94.430000305175780,94.830001831054690,8358300,74.686027526855470
2017-09-25,94.510002136230470,94.879997253417970,93.449996948242190,94.120002746582030,10463400,74.126838684082030
2017-09-26,93.779998779296880,94.029998779296880,93.339996337890620,93.699996948242190,9358100,73.796066284179690
2017-09-27,94.970001220703120,95.720001220703120,94.580001831054690,95.180000305175780,15090200,74.961677551269530
2017-09-28,95.589996337890620,95.879997253417970,94.910003662109380,95.379997253417970,10270400,75.119201660156250
2017-09-29,95.300003051757810,95.519996643066400,95.019996643066400,95.510002136230470,11438400,75.221580505371100
2017-10-02,95.769996643066400,96.879997253417970,95.459999084472660,96.839996337890620,13797200,76.269073486328120
2017-10-03,96.830001831054690,97.430000305175780,96.769996643066400,97.349998474121100,9633500,76.670730590820310
2017-10-04,97.300003051757810,97.440002441406250,96.279998779296880,96.360000610351560,12166600,75.890991210937500
2017-10-05,96.000000000000000,97.400001525878900,95.550003051757810,97.089996337890620,14236200,76.912948608398440
2017-10-06,97.550003051757810,97.639999389648440,96.470001220703120,96.919998168945310,10231900,76.778251647949220
2017-10-09,96.959999084472660,97.069999694824220,96.139999389648440,96.410003662109380,7765100,76.374275207519530
2017-10-10,96.459999084472660,97.180000305175780,96.239997863769530,97.129997253417970,10631500,76.944602966308600
2017-10-11,96.830001831054690,97.010002136230470,96.139999389648440,96.839996337890620,14283600,76.714881896972660
2017-10-12,97.300003051757810,97.500000000000000,95.620002746582030,95.989997863769530,18251600,76.041526794433600
2017-10-13,95.480003356933600,96.709999084472660,94.959999084472660,95.860000610351560,13190600,75.938552856445310
2017-10-16,96.339996337890620,97.949996948242190,96.339996337890620,97.839996337890620,12434000,77.507072448730470
2017-10-17,98.069999694824220,98.180000305175780,97.319999694824220,97.620002746582030,10335700,77.332778930664060
2017-10-18,98.150001525878900,98.550003051757810,97.629997253417970,97.989997863769530,10158600,77.625877380371100
2017-10-19,97.190002441406250,98.199996948242190,97.089996337890620,98.110000610351560,9133900,77.720962524414060
2017-10-20,99.279998779296880,99.889999389648440,98.730003356933600,99.510002136230470,15326600,78.830047607421880
2017-10-23,99.510002136230470,99.989997863769530,99.239997863769530,99.339996337890620,9238600,78.695343017578120
2017-10-24,99.879997253417970,101.190002441406250,99.760002136230470,100.919998168945310,13000800,79.946998596191400
2017-10-25,101.250000000000000,101.449996948242190,100.190002441406250,101.019996643066400,14632700,80.026214599609380
2017-10-26,101.349998474121100,102.419998168945310,101.319999694824220,101.739997863769530,13054400,80.596549987792970
2017-10-27,101.430000305175780,102.230003356933600,101.050003051757810,101.769996643066400,10400400,80.620338439941400
2017-10-30,101.129997253417970,101.930000305175780,100.870002746582030,101.410003662109380,8839500,80.335151672363280
2017-10-31,101.370002746582030,101.699996948242190,100.569999694824220,100.610000610351560,8690200,79.701408386230470
2017-11-01,101.099998474121100,101.699996948242190,100.730003356933600,100.919998168945310,8418200,79.946998596191400
2017-11-02,100.870002746582030,101.769996643066400,100.160003662109380,101.589996337890620,8731800,80.477760314941400
2017-11-03,101.099998474121100,101.529998779296880,100.730003356933600,101.410003662109380,7103500,80.335151672363280
2017-11-06,101.339996337890620,101.690002441406250,100.660003662109380,100.779998779296880,8121500,79.836105346679690
2017-11-07,100.559997558593750,100.750000000000000,98.250000000000000,98.750000000000000,18822600,78.227966308593750
2017-11-08,98.269996643066400,98.370002746582030,97.150001525878900,97.639999389648440,18524700,77.348632812500000
2017-11-09,97.120002746582030,98.220001220703120,96.809997558593750,97.629997253417970,13697800,77.340728759765620
2017-11-10,97.809997558593750,98.339996337890620,97.500000000000000,97.510002136230470,9314000,77.245643615722660
2017-11-13,96.690002441406250,98.050003051757810,96.620002746582030,97.860000610351560,9303100,77.522918701171880
2017-11-14,97.339996337890620,97.779998779296880,96.849998474121100,97.269996643066400,11043800,77.055534362792970
2017-11-15,96.389999389648440,98.739997863769530,95.949996948242190,98.190002441406250,15384100,77.784347534179690
2017-11-16,98.529998779296880,99.059997558593750,98.309997558593750,98.470001220703120,9808000,78.006156921386720
2017-11-17,97.819999694824220,98.410003662109380,97.569999694824220,98.139999389648440,9017900,77.744720458984380
2017-11-20,98.449996948242190,99.150001525878900,97.760002136230470,99.010002136230470,9483200,78.433937072753900
2017-11-21,99.500000000000000,99.550003051757810,98.910003662109380,98.930000305175780,13389400,78.370544433593750
2017-11-22,99.029998779296880,99.519996643066400,98.589996337890620,98.639999389648440,7342200,78.140815734863280
2017-11-24,98.830001831054690,98.900001525878900,98.260002136230470,98.319999694824220,3680000,77.887329101562500
2017-11-27,98.309997558593750,99.129997253417970,97.930000305175780,97.930000305175780,13076200,77.578384399414060
2017-11-28,98.209999084472660,101.699996948242190,97.970001220703120,101.360000610351560,16773000,80.295570373535160
2017-11-29,102.410003662109380,104.220001220703120,101.959999084472660,103.730003356933600,21105500,82.173034667968750
2017-11-30,104.739997863769530,106.660003662109380,104.040000915527340,104.519996643066400,23945900,82.798843383789060
2017-12-01,104.900001525878900,105.319999694824220,102.199996948242190,104.790000915527340,19683500,83.012718200683600
2017-12-04,107.730003356933600,108.400001525878900,106.769996643066400,106.949996948242190,23576600,84.723846435546880
2017-12-05,105.580001831054690,107.410003662109380,104.120002746582030,105.720001220703120,17193900,83.749458312988280
2017-12-06,105.550003051757810,105.760002136230470,104.529998779296880,104.930000305175780,15476200,83.123619079589840
2017-12-07,103.949996948242190,105.190002441406250,103.730003356933600,104.620002746582030,13371800,82.878074645996100
2017-12-08,104.750000000000000,105.940002441406250,104.339996337890620,105.930000305175780,13506900,83.915824890136720
2017-12-11,105.720001220703120,106.059997558593750,105.309997558593750,105.620002746582030,10591200,83.670249938964840
2017-12-12,106.910003662109380,107.370002746582030,105.540000915527340,106.849998474121100,15508800,84.644638061523440
2017-12-13,106.699996948242190,107.110000610351560,105.480003356933600,105.510002136230470,15020300,83.583114624023440
2017-12-14,106.120002746582030,106.449996948242190,104.639999389648440,104.660003662109380,13034200,82.909759521484380
2017-12-15,105.790000915527340,106.519996643066400,105.199996948242190,106.139999389648440,29350600,84.082168579101560
2017-12-18,107.190002441406250,107.629997253417970,106.480003356933600,106.959999084472660,12713100,84.731765747070310
2017-12-19,107.349998474121100,107.489997863769530,106.440002441406250,106.510002136230470,12149900,84.375289916992190
2017-12-20,107.599998474121100,107.730003356933600,106.089996337890620,106.139999389648440,13091500,84.082168579101560
2017-12-21,106.589996337890620,108.069999694824220,106.559997558593750,107.830001831054690,12323700,85.420974731445310
2017-12-22,108.199996948242190,108.459999084472660,106.809997558593750,107.449996948242190,14573400,85.119918823242190
2017-12-26,107.199996948242190,107.989997863769530,106.400001525878900,107.019996643066400,7403700,84.779281616210940
2017-12-27,106.669998168945310,107.290000915527340,106.669998168945310,107.220001220703120,9496500,84.937736511230470
2017-12-28,107.400001525878900,107.839996337890620,107.160003662109380,107.790000915527340,7440600,85.389274597167970
2017-12-29,108.089996337890620,108.279998779296880,106.940002441406250,106.940002441406250,8925700,84.715927124023440
2018-01-02,107.629997253417970,108.019996643066400,106.809997558593750,107.949996948242190,13578800,85.516029357910160
2018-01-03,107.860000610351560,108.489997863769530,107.480003356933600,108.059997558593750,11901000,85.603157043457030
2018-01-04,108.360000610351560,110.029998779296880,108.199996948242190,109.040000915527340,12953700,86.829483032226560
2018-01-05,109.260002136230470,109.550003051757810,107.779998779296880,108.339996337890620,14155000,86.272071838378900
2018-01-08,108.150001525878900,108.680000305175780,107.699996948242190,108.500000000000000,12466500,86.399490356445310
2018-01-09,108.720001220703120,109.629997253417970,108.489997863769530,109.050003051757810,13292300,86.837463378906250
2018-01-10,109.470001220703120,110.699996948242190,109.389999389648440,110.250000000000000,15834500,87.793006896972660
2018-01-11,110.669998168945310,110.930000305175780,110.050003051757810,110.839996337890620,13676800,88.262847900390620
2018-01-12,111.650001525878900,112.849998474121100,110.839996337890620,112.669998168945310,18884200,89.720092773437500
2018-01-16,111.510002136230470,113.430000305175780,111.069999694824220,112.269996643066400,22703300,89.401580810546880
2018-01-17,111.889999389648440,113.300003051757810,111.309997558593750,112.989997863769530,14940300,89.974914550781250
2018-01-18,112.760002136230470,113.720001220703120,112.269996643066400,113.260002136230470,14572900,90.189910888671880
2018-01-19,113.940002441406250,114.339996337890620,112.800003051757810,113.010002136230470,18785500,89.990829467773440
2018-01-22,112.660003662109380,114.389999389648440,112.500000000000000,114.330001831054690,12475700,91.041961669921880
2018-01-23,113.669998168945310,114.639999389648440,113.349998474121100,114.209999084472660,12320800,90.946388244628900
2018-01-24,114.860000610351560,116.000000000000000,114.660003662109380,115.669998168945310,15904500,92.109039306640620
2018-01-25,116.040000915527340,116.169998168945310,115.080001831054690,115.699996948242190,13510000,92.132888793945310
2018-01-26,115.699996948242190,116.319999694824220,114.959999084472660,116.319999694824220,13883900,92.626602172851560
2018-01-29,116.019996643066400,117.349998474121100,116.019996643066400,116.199996948242190,11679900,92.531066894531250
2018-01-30,115.529998779296880,116.599998474121100,114.980003356933600,115.110000610351560,14279100,91.663101196289060
2018-01-31,115.650001525878900,116.660003662109380,115.160003662109380,115.669998168945310,13141400,92.109039306640620
2018-02-01,115.769996643066400,116.989997863769530,115.480003356933600,116.870002746582030,13800600,93.064575195312500
2018-02-02,116.489997863769530,116.919998168945310,114.089996337890620,114.279998779296880,16477300,91.002128601074220
2018-02-05,113.000000000000000,114.589996337890620,103.980003356933600,108.800003051757810,30097600,86.638381958007810
2018-02-06,106.849998474121100,112.480003356933600,106.610000610351560,112.110000610351560,33114800,89.274154663085940
2018-02-07,111.550003051757810,114.449996948242190,111.150001525878900,112.870002746582030,21878300,89.879364013671880
2018-02-08,113.110000610351560,113.110000610351560,107.839996337890620,107.879997253417970,27425800,85.905746459960940
2018-02-09,109.099998474121100,111.050003051757810,106.230003356933600,110.040000915527340,28188000,87.625785827636720
2018-02-12,111.169998168945310,112.730003356933600,110.069999694824220,111.739997863769530,18043300,88.979507446289060
2018-02-13,111.319999694824220,113.050003051757810,110.800003051757810,112.430000305175780,16358200,89.528968811035160
2018-02-14,112.629997253417970,115.269996643066400,112.529998779296880,115.029998779296880,15186900,91.599372863769530
2018-02-15,115.739997863769530,115.989997863769530,114.220001220703120,115.510002136230470,12130200,91.981620788574220
2018-02-16,114.550003051757810,116.069999694824220,114.500000000000000,114.680000305175780,13214300,91.320655822753900
2018-02-20,114.650001525878900,115.389999389648440,113.970001220703120,114.709999084472660,13461500,91.344558715820310
2018-02-21,115.000000000000000,117.449996948242190,114.669998168945310,115.190002441406250,14212500,91.726799011230470
2018-02-22,115.500000000000000,116.430000305175780,114.760002136230470,114.980003356933600,17070400,91.559585571289060
2018-02-23,115.309997558593750,117.389999389648440,115.309997558593750,117.309997558593750,12162500,93.414947509765620
2018-02-26,118.139999389648440,118.900001525878900,117.319999694824220,118.769996643066400,16511200,94.577560424804690
2018-02-27,118.910003662109380,119.330001831054690,117.349998474121100,117.360000610351560,17563300,93.454788208007810
2018-02-28,117.819999694824220,118.489997863769530,115.339996337890620,115.500000000000000,17735600,91.973648071289060
2018-03-01,115.480003356933600,116.639999389648440,112.650001525878900,113.430000305175780,18690000,90.325302124023440
2018-03-02,112.389999389648440,113.559997558593750,111.120002746582030,113.319999694824220,18353700,90.237693786621100
2018-03-05,112.050003051757810,115.930000305175780,111.889999389648440,115.059997558593750,13933000,91.623275756835940
2018-03-06,115.639999389648440,115.819999694824220,114.319999694824220,115.160003662109380,10674400,91.702911376953120
2018-03-07,113.750000000000000,115.099998474121100,113.110000610351560,114.730003356933600,13006500,91.360481262207030
2018-03-08,115.110000610351560,115.230003356933600,113.209999084472660,114.739997863769530,11173700,91.368438720703120
2018-03-09,116.550003051757810,118.080001831054690,115.669998168945310,118.040000915527340,15366600,93.996269226074220
2018-03-12,118.000000000000000,118.750000000000000,117.250000000000000,117.660003662109380,12339300,93.693672180175780
2018-03-13,118.199996948242190,118.470001220703120,115.830001831054690,116.250000000000000,13312300,92.570877075195310
2018-03-14,116.559997558593750,116.589996337890620,114.599998474121100,114.949996948242190,12905100,91.535667419433600
2018-03-15,115.870002746582030,116.000000000000000,114.830001831054690,115.239997863769530,8748000,91.766601562500000
2018-03-16,115.339996337890620,116.599998474121100,115.339996337890620,115.440002441406250,19888900,91.925842285156250
2018-03-19,115.099998474121100,115.449996948242190,113.300003051757810,114.529998779296880,13214900,91.201225280761720
2018-03-20,114.870002746582030,115.449996948242190,114.449996948242190,114.639999389648440,9921200,91.288833618164060
2018-03-21,114.809997558593750,116.629997253417970,114.209999084472660,114.739997863769530,13633000,91.368438720703120
2018-03-22,113.199996948242190,113.599998474121100,109.540000915527340,109.949996948242190,22550400,87.554122924804690
2018-03-23,110.269996643066400,110.919998168945310,106.760002136230470,107.010002136230470,23081500,85.212989807128900
2018-03-26,109.190002441406250,111.160003662109380,108.650001525878900,110.309997558593750,20217500,87.840789794921880
2018-03-27,111.069999694824220,111.690002441406250,107.300003051757810,108.169998168945310,18039900,86.136688232421880
2018-03-28,108.279998779296880,109.169998168945310,106.650001525878900,108.000000000000000,19189300,86.001327514648440
2018-03-29,108.500000000000000,110.779998779296880,107.779998779296880,109.970001220703120,13274600,87.570045471191400
2018-04-02,109.959999084472660,110.730003356933600,106.080001831054690,107.849998474121100,18822500,85.881896972656250
2018-04-03,108.360000610351560,109.500000000000000,107.260002136230470,109.330001831054690,14050700,87.060401916503900
2018-04-04,107.099998474121100,111.209999084472660,107.019996643066400,110.989997863769530,15302600,88.382278442382810
2018-04-05,111.629997253417970,112.830001831054690,111.389999389648440,111.879997253417970,16627000,89.542816162109380
2018-04-06,110.550003051757810,111.550003051757810,107.819999694824220,109.089996337890620,18906000,87.309829711914060
2018-04-09,110.010002136230470,112.980003356933600,109.889999389648440,110.400001525878900,15974300,88.358283996582030
2018-04-10,112.129997253417970,112.870002746582030,111.419998168945310,112.510002136230470,13951400,90.047004699707030
2018-04-11,111.660003662109380,111.809997558593750,110.519996643066400,110.620002746582030,14503300,88.534347534179690
2018-04-12,111.559997558593750,114.389999389648440,111.500000000000000,113.370002746582030,16435500,90.735305786132810
2018-04-13,115.019996643066400,115.150001525878900,109.050003051757810,110.300003051757810,39152800,88.278236389160160
2018-04-16,110.940002441406250,111.470001220703120,109.790000915527340,110.209999084472660,16580500,88.206214904785160
2018-04-17,111.370002746582030,111.919998168945310,109.989997863769530,110.209999084472660,15501400,88.206214904785160
2018-04-18,110.529998779296880,111.069999694824220,108.889999389648440,109.319999694824220,16081400,87.493888854980470
2018-04-19,109.529998779296880,111.870002746582030,109.500000000000000,111.720001220703120,17911000,89.414733886718750
2018-04-20,112.300003051757810,112.739997863769530,110.879997253417970,111.470001220703120,15584400,89.214645385742190
2018-04-23,111.569999694824220,111.949996948242190,110.629997253417970,110.930000305175780,11285800,88.782470703125000
2018-04-24,111.750000000000000,112.900001525878900,109.589996337890620,110.410003662109380,16453100,88.366279602050780
2018-04-25,110.269996643066400,110.529998779296880,108.599998474121100,109.989997863769530,13548200,88.030128479003900
2018-04-26,109.970001220703120,110.819999694824220,109.339996337890620,110.099998474121100,10299500,88.118171691894530
2018-04-27,109.550003051757810,110.160003662109380,109.129997253417970,109.400001525878900,9384000,87.557922363281250
2018-04-30,109.750000000000000,110.300003051757810,108.750000000000000,108.779998779296880,13744900,87.061698913574220
2018-05-01,108.449996948242190,108.970001220703120,107.540000915527340,108.779998779296880,10503400,87.061698913574220
2018-05-02,108.110000610351560,109.489997863769530,107.730003356933600,107.919998168945310,12162100,86.373390197753900
2018-05-03,107.589996337890620,107.769996643066400,105.180000305175780,107.239997863769530,15379100,85.829185485839840
2018-05-04,106.430000305175780,108.739997863769530,105.980003356933600,108.430000305175780,11967900,86.781578063964840
2018-05-07,108.760002136230470,109.680000305175780,108.360000610351560,109.370002746582030,9356700,87.533920288085940
2018-05-08,109.529998779296880,111.339996337890620,109.279998779296880,110.989997863769530,12543200,88.830490112304690
2018-05-09,111.440002441406250,113.639999389648440,111.029998779296880,113.410003662109380,11368100,90.767333984375000
2018-05-10,113.190002441406250,114.440002441406250,112.750000000000000,114.290000915527340,9159700,91.471633911132810
2018-05-11,114.489997863769530,114.730003356933600,113.669998168945310,113.860000610351560,10253000,91.127487182617190
2018-05-14,114.110000610351560,114.699996948242190,113.739997863769530,113.900001525878900,8710700,91.159492492675780
2018-05-15,113.910003662109380,113.910003662109380,112.569999694824220,113.029998779296880,11536200,90.463195800781250
2018-05-16,112.889999389648440,113.690002441406250,112.629997253417970,113.339996337890620,7571100,90.711288452148440
2018-05-17,113.199996948242190,113.410003662109380,112.199996948242190,112.959999084472660,8617200,90.407173156738280
2018-05-18,112.750000000000000,112.800003051757810,110.839996337890620,111.129997253417970,11806300,88.942527770996100
2018-05-21,112.050003051757810,112.540000915527340,111.919998168945310,112.150001525878900,9441900,89.758888244628900
2018-05-22,112.349998474121100,114.290000915527340,112.290000915527340,113.010002136230470,11507600,90.447189331054690
2018-05-23,112.510002136230470,112.769996643066400,111.120002746582030,112.489997863769530,11453900,90.030990600585940
2018-05-24,112.139999389648440,112.150001525878900,110.120002746582030,111.230003356933600,14084800,89.022575378417970
2018-05-25,110.459999084472660,111.080001831054690,110.199996948242190,110.660003662109380,8283500,88.566368103027340
2018-05-29,109.180000305175780,109.199996948242190,104.959999084472660,105.930000305175780,30643800,84.780731201171880
2018-05-30,107.639999389648440,108.599998474121100,106.650001525878900,108.349998474121100,17490800,86.717575073242190
2018-05-31,107.949996948242190,108.190002441406250,106.419998168945310,107.010002136230470,19808200,85.645111083984380
2018-06-01,108.339996337890620,108.940002441406250,107.800003051757810,108.400001525878900,13594200,86.757568359375000
2018-06-04,108.989997863769530,109.260002136230470,108.269996643066400,108.449996948242190,9415400,86.797576904296880
2018-06-05,108.239997863769530,108.309997558593750,107.069999694824220,107.839996337890620,10415200,86.309394836425780
2018-06-06,108.660003662109380,110.739997863769530,108.480003356933600,110.360000610351560,15453600,88.326278686523440
2018-06-07,111.180000305175780,111.500000000000000,110.029998779296880,110.800003051757810,13444400,88.678405761718750
2018-06-08,110.620002746582030,111.139999389648440,110.059997558593750,111.110000610351560,10383200,88.926544189453120
2018-06-11,111.120002746582030,111.910003662109380,110.769996643066400,110.830001831054690,12642900,88.702430725097660
2018-06-12,111.139999389648440,111.529998779296880,109.519996643066400,110.190002441406250,15294100,88.190216064453120
2018-06-13,110.459999084472660,111.449996948242190,109.580001831054690,109.970001220703120,14979700,88.014137268066400
2018-06-14,110.279998779296880,110.360000610351560,107.779998779296880,108.029998779296880,20487300,86.461448669433600
2018-06-15,107.800003051757810,108.379997253417970,106.269996643066400,107.900001525878900,26028600,86.357406616210940
2018-06-18,107.260002136230470,108.400001525878900,106.690002441406250,108.180000305175780,9786800,86.581504821777340
2018-06-19,106.900001525878900,107.879997253417970,106.599998474121100,107.550003051757810,12707200,86.077285766601560
2018-06-20,108.180000305175780,108.639999389648440,107.440002441406250,107.540000915527340,8876900,86.069282531738280
2018-06-21,107.099998474121100,108.209999084472660,106.529998779296880,107.510002136230470,11048700,86.045265197753900
2018-06-22,108.160003662109380,108.370002746582030,105.510002136230470,105.750000000000000,19478900,84.636642456054690
2018-06-25,105.660003662109380,105.699996948242190,103.959999084472660,104.790000915527340,16907600,83.868316650390620
2018-06-26,104.709999084472660,105.209999084472660,103.110000610351560,104.860000610351560,17086800,83.924362182617190
2018-06-27,104.680000305175780,105.919998168945310,103.230003356933600,103.239997863769530,16276800,82.627784729003900
2018-06-28,103.680000305175780,105.459999084472660,103.510002136230470,104.930000305175780,14491300,83.980392456054690
2018-06-29,106.680000305175780,106.900001525878900,104.150001525878900,104.199996948242190,18972400,83.396133422851560
2018-07-02,103.720001220703120,105.089996337890620,103.379997253417970,105.080001831054690,11130000,84.100433349609380
2018-07-03,105.410003662109380,105.779998779296880,103.519996643066400,103.610000610351560,8311700,82.923942565917970
2018-07-05,104.129997253417970,104.379997253417970,103.529998779296880,103.720001220703120,10723400,83.463058471679690
2018-07-06,103.120002746582030,104.500000000000000,102.199996948242190,104.059997558593750,12173700,83.736679077148440
2018-07-09,104.709999084472660,107.459999084472660,104.709999084472660,107.279998779296880,13900800,86.327789306640620
2018-07-10,108.019996643066400,108.400001525878900,106.529998779296880,106.620002746582030,14575900,85.796714782714840
2018-07-11,106.309997558593750,107.059997558593750,106.209999084472660,106.389999389648440,10186500,85.611587524414060
2018-07-12,107.419998168945310,107.559997558593750,105.970001220703120,106.849998474121100,12456800,85.981773376464840
2018-07-13,107.300003051757810,107.800003051757810,105.139999389648440,106.360000610351560,21289100,85.587471008300780
2018-07-16,107.050003051757810,110.769996643066400,106.980003356933600,110.580001831054690,24662600,88.983283996582030
2018-07-17,110.690002441406250,110.930000305175780,109.750000000000000,110.500000000000000,14821900,88.918922424316400
2018-07-18,110.419998168945310,112.120002746582030,110.199996948242190,111.529998779296880,14244900,89.747741699218750
2018-07-19,111.059997558593750,111.089996337890620,109.730003356933600,109.889999389648440,16775300,88.428039550781250
2018-07-20,110.000000000000000,111.739997863769530,109.779998779296880,111.279998779296880,13578100,89.546562194824220
2018-07-23,111.059997558593750,114.239997863769530,110.930000305175780,113.349998474121100,18140000,91.212295532226560
2018-07-24,113.550003051757810,114.779998779296880,113.419998168945310,114.150001525878900,14000400,91.856033325195310
2018-07-25,113.879997253417970,115.519996643066400,113.379997253417970,115.180000305175780,13329100,92.684875488281250
2018-07-26,115.419998168945310,115.589996337890620,114.580001831054690,114.849998474121100,11897800,92.419342041015620
2018-07-27,115.180000305175780,116.300003051757810,114.809997558593750,116.029998779296880,12802700,93.368881225585940
2018-07-30,116.279998779296880,117.610000610351560,116.059997558593750,116.730003356933600,13411600,93.932159423828120
2018-07-31,117.080001831054690,117.080001831054690,114.819999694824220,114.949996948242190,15843800,92.499794006347660
2018-08-01,115.750000000000000,116.690002441406250,115.279998779296880,115.660003662109380,13531600,93.071159362792970
2018-08-02,114.569999694824220,116.250000000000000,114.330001831054690,116.150001525878900,11058100,93.465454101562500
2018-08-03,116.000000000000000,117.129997253417970,115.940002441406250,117.089996337890620,11016100,94.221870422363280
2018-08-06,116.790000915527340,117.529998779296880,116.180000305175780,117.120002746582030,9857400,94.245994567871100
2018-08-07,117.739997863769530,118.290000915527340,117.330001831054690,117.550003051757810,10562100,94.592010498046880
2018-08-08,117.330001831054690,118.269996643066400,117.279998779296880,117.790000915527340,8997100,94.785156250000000
2018-08-09,117.510002136230470,117.720001220703120,116.699996948242190,116.879997253417970,9694200,94.052864074707030
2018-08-10,115.500000000000000,115.949996948242190,114.680000305175780,115.730003356933600,12630600,93.127456665039060
2018-08-13,115.559997558593750,115.879997253417970,113.819999694824220,113.889999389648440,10336300,91.646842956542970
2018-08-14,114.269996643066400,115.040000915527340,113.650001525878900,114.650001525878900,10597600,92.258407592773440
2018-08-15,113.819999694824220,114.330001831054690,112.970001220703120,113.699996948242190,10152100,91.493927001953120
2018-08-16,114.349998474121100,115.309997558593750,114.300003051757810,114.769996643066400,10118600,92.354980468750000
2018-08-17,114.639999389648440,115.069999694824220,114.300003051757810,114.769996643066400,8505100,92.354980468750000
2018-08-20,114.589996337890620,115.050003051757810,114.110000610351560,114.620002746582030,8618700,92.234275817871100
2018-08-21,115.370002746582030,116.389999389648440,114.879997253417970,115.319999694824220,10976700,92.797531127929690
2018-08-22,115.309997558593750,115.410003662109380,114.779998779296880,114.970001220703120,8314700,92.515922546386720
2018-08-23,114.959999084472660,115.150001525878900,114.430000305175780,114.730003356933600,9265400,92.322776794433600
2018-08-24,114.980003356933600,115.220001220703120,114.449996948242190,114.680000305175780,8845700,92.282531738281250
2018-08-27,115.220001220703120,117.279998779296880,115.169998168945310,116.709999084472660,13768000,93.916084289550780
2018-08-28,117.000000000000000,117.029998779296880,115.970001220703120,116.139999389648440,8302600,93.457389831542970
2018-08-29,116.349998474121100,116.370002746582030,115.360000610351560,115.760002136230470,7221700,93.151626586914060
2018-08-30,115.589996337890620,116.040000915527340,114.980003356933600,115.190002441406250,8991800,92.692939758300780
2018-08-31,114.830001831054690,114.839996337890620,113.819999694824220,114.580001831054690,13065700,92.202072143554690
2018-09-04,114.339996337890620,115.239997863769530,113.629997253417970,115.150001525878900,10174200,92.660751342773440
2018-09-05,115.000000000000000,115.699996948242190,114.250000000000000,114.589996337890620,11462400,92.210113525390620
2018-09-06,114.500000000000000,114.699996948242190,113.500000000000000,114.099998474121100,9877600,91.815811157226560
2018-09-07,114.500000000000000,114.769996643066400,113.629997253417970,114.319999694824220,10955600,91.992843627929690
